36920	0.1 	3.33
3.21750e+01	5.76600e-02
3.21920e+01	5.95600e-02
3.22090e+01	6.14300e-02
3.22270e+01	6.32800e-02
3.22440e+01	6.51300e-02
3.22610e+01	6.69800e-02
3.22780e+01	6.88000e-02
3.22950e+01	7.05800e-02
3.23130e+01	7.23000e-02
3.23300e+01	7.39800e-02
3.23470e+01	7.56300e-02
3.23640e+01	7.72300e-02
3.23810e+01	7.88000e-02
3.23990e+01	8.03300e-02
3.24160e+01	8.18200e-02
3.24330e+01	8.32700e-02
3.24500e+01	8.46700e-02
3.24670e+01	8.60400e-02
3.24840e+01	8.73700e-02
3.25020e+01	8.86700e-02
3.25190e+01	8.99500e-02
3.25360e+01	9.11900e-02
3.25530e+01	9.24100e-02
3.25700e+01	9.35900e-02
3.25880e+01	9.47300e-02
3.26050e+01	9.58300e-02
3.26220e+01	9.68900e-02
3.26390e+01	9.79400e-02
3.26560e+01	9.89500e-02
3.26740e+01	9.99200e-02
3.26910e+01	1.00810e-01
3.27080e+01	1.01590e-01
3.27250e+01	1.02260e-01
3.27420e+01	1.02830e-01
3.27590e+01	1.03300e-01
3.27770e+01	1.03700e-01
3.27940e+01	1.04010e-01
3.28110e+01	1.04250e-01
3.28280e+01	1.04330e-01
3.28450e+01	1.04400e-01
3.28630e+01	1.04470e-01
3.28800e+01	1.04540e-01
3.28970e+01	1.04620e-01
3.29140e+01	1.04690e-01
3.29310e+01	1.04760e-01
3.29490e+01	1.04830e-01
3.29660e+01	1.04910e-01
3.29830e+01	1.04980e-01
3.30000e+01	1.05050e-01
3.30170e+01	1.05130e-01
3.30340e+01	1.05200e-01
3.30520e+01	1.05130e-01
3.30690e+01	1.04980e-01
3.30860e+01	1.04770e-01
3.31030e+01	1.04540e-01
3.31200e+01	1.04320e-01
3.31380e+01	1.04110e-01
3.31550e+01	1.03920e-01
3.31720e+01	1.03710e-01
3.31890e+01	1.03500e-01
3.32060e+01	1.03290e-01
3.32240e+01	1.03060e-01
3.32410e+01	1.02830e-01
3.32580e+01	1.02590e-01
3.32750e+01	1.02350e-01
3.32920e+01	1.02100e-01
3.33090e+01	1.01830e-01
3.33270e+01	1.01550e-01
3.33440e+01	1.01250e-01
3.33610e+01	1.00930e-01
3.33780e+01	1.00580e-01
3.33950e+01	1.00220e-01
3.34130e+01	9.98500e-02
3.34300e+01	9.94500e-02
3.34470e+01	9.90400e-02
3.34640e+01	9.86100e-02
3.34810e+01	9.81600e-02
3.34980e+01	9.76900e-02
3.35160e+01	9.72000e-02
3.35330e+01	9.67100e-02
3.35500e+01	9.62000e-02
3.35670e+01	9.56900e-02
3.35840e+01	9.51700e-02
3.36020e+01	9.46400e-02
3.36190e+01	9.41000e-02
3.36360e+01	9.35500e-02
3.36530e+01	9.29900e-02
3.36700e+01	9.24000e-02
3.36880e+01	9.18100e-02
3.37050e+01	9.12300e-02
3.37220e+01	9.06300e-02
3.37390e+01	9.00100e-02
3.37560e+01	8.93400e-02
3.37730e+01	8.86100e-02
3.37910e+01	8.78100e-02
3.38080e+01	8.69500e-02
3.38250e+01	8.60400e-02
3.38420e+01	8.50800e-02
3.38590e+01	8.40800e-02
3.38770e+01	8.30200e-02
3.38940e+01	8.19200e-02
3.39110e+01	8.07400e-02
3.39280e+01	7.95000e-02
3.39450e+01	7.82000e-02
3.39630e+01	7.68800e-02
3.39800e+01	7.55500e-02
3.39970e+01	7.42300e-02
3.40140e+01	7.29400e-02
3.40310e+01	7.16100e-02
3.40480e+01	7.02700e-02
3.40660e+01	6.89400e-02
3.40830e+01	6.76400e-02
3.41000e+01	6.63800e-02
3.41170e+01	6.51700e-02
3.41340e+01	6.40200e-02
3.41520e+01	6.29000e-02
3.41690e+01	6.18100e-02
3.41860e+01	6.07700e-02
3.42030e+01	5.97700e-02
3.42200e+01	5.89300e-02
3.42380e+01	5.81000e-02
3.42550e+01	5.72700e-02
3.42720e+01	5.64300e-02
3.42890e+01	5.56000e-02
3.43060e+01	5.47700e-02
3.43230e+01	5.39400e-02
3.43410e+01	5.31000e-02
3.43580e+01	5.22700e-02
3.43750e+01	5.14400e-02
3.43920e+01	5.06100e-02
3.44090e+01	4.97700e-02
3.44270e+01	4.89400e-02
3.44440e+01	4.81100e-02
3.44610e+01	4.72700e-02
3.44780e+01	4.64400e-02
3.44950e+01	4.56100e-02
3.45130e+01	4.47800e-02
3.45300e+01	4.39400e-02
3.45470e+01	4.31100e-02
3.45640e+01	4.22800e-02
3.45810e+01	4.14500e-02
3.45980e+01	4.06100e-02
3.46160e+01	3.97800e-02
3.46330e+01	3.89500e-02
3.46500e+01	3.81100e-02
3.46670e+01	3.72800e-02
3.46840e+01	3.64500e-02
3.47020e+01	3.58500e-02
3.47190e+01	3.52500e-02
3.47360e+01	3.46400e-02
3.47530e+01	3.40400e-02
3.47700e+01	3.34400e-02
3.47880e+01	3.28400e-02
3.48050e+01	3.22400e-02
3.48220e+01	3.16400e-02
3.48390e+01	3.10400e-02
3.48560e+01	3.06600e-02
3.48730e+01	3.02900e-02
3.48910e+01	2.99400e-02
3.49080e+01	2.95800e-02
3.49250e+01	2.92200e-02
3.49420e+01	2.88600e-02
3.49590e+01	2.85100e-02
3.49770e+01	2.81600e-02
3.49940e+01	2.78100e-02
3.50110e+01	2.74600e-02
3.50280e+01	2.71200e-02
3.50450e+01	2.67700e-02
3.50630e+01	2.64300e-02
3.50800e+01	2.60900e-02
3.50970e+01	2.57500e-02
3.51140e+01	2.54100e-02
3.51310e+01	2.50700e-02
3.51480e+01	2.47200e-02
3.51660e+01	2.43600e-02
3.51830e+01	2.39700e-02
3.52000e+01	2.35600e-02
3.52170e+01	2.31600e-02
3.52340e+01	2.27700e-02
3.52520e+01	2.24200e-02
3.52690e+01	2.21300e-02
3.52860e+01	2.19100e-02
3.53030e+01	2.17200e-02
3.53200e+01	2.15600e-02
3.53380e+01	2.14500e-02
3.53550e+01	2.13800e-02
3.53720e+01	2.13700e-02
3.53890e+01	2.14200e-02
3.54060e+01	2.15600e-02
3.54230e+01	2.18100e-02
3.54410e+01	2.21400e-02
3.54580e+01	2.25200e-02
3.54750e+01	2.29100e-02
3.54920e+01	2.32700e-02
3.55090e+01	2.35700e-02
3.55270e+01	2.37800e-02
3.55440e+01	2.39800e-02
3.55610e+01	2.41700e-02
3.55780e+01	2.44000e-02
3.55950e+01	2.47000e-02
3.56120e+01	2.49000e-02
3.56300e+01	2.51000e-02
3.56470e+01	2.53000e-02
3.56640e+01	2.55000e-02
3.56810e+01	2.57000e-02
3.56980e+01	2.59000e-02
3.57160e+01	2.61000e-02
3.57330e+01	2.63000e-02
3.57500e+01	2.65000e-02
3.57670e+01	2.67000e-02
3.57840e+01	2.68000e-02
3.58020e+01	2.69000e-02
3.58190e+01	2.68500e-02
3.58360e+01	2.68000e-02
3.58530e+01	2.67800e-02
3.58700e+01	2.67600e-02
3.58870e+01	2.67400e-02
3.59050e+01	2.67200e-02
3.59220e+01	2.67000e-02
3.59390e+01	2.66800e-02
3.59560e+01	2.66600e-02
3.59730e+01	2.66400e-02
3.59910e+01	2.66000e-02
3.60080e+01	2.65000e-02
3.60250e+01	2.64800e-02
3.60420e+01	2.64600e-02
3.60590e+01	2.64400e-02
3.60770e+01	2.64200e-02
3.60940e+01	2.64000e-02
3.61110e+01	2.63000e-02
3.61280e+01	2.62000e-02
3.61450e+01	2.59000e-02
3.61620e+01	2.56000e-02
3.61800e+01	2.53000e-02
3.61970e+01	2.51000e-02
3.62140e+01	2.48000e-02
3.62310e+01	2.46000e-02
3.62480e+01	2.42000e-02
3.62660e+01	2.39000e-02
3.62830e+01	2.36000e-02
3.63000e+01	2.34200e-02
3.63170e+01	2.29500e-02
3.63340e+01	2.26900e-02
3.63520e+01	2.26200e-02
3.63690e+01	2.22700e-02
3.63860e+01	2.19400e-02
3.64030e+01	2.16400e-02
3.64200e+01	2.13100e-02
3.64370e+01	2.09800e-02
3.64550e+01	2.06500e-02
3.64720e+01	2.03200e-02
3.64890e+01	1.99900e-02
3.65060e+01	1.96800e-02
3.65230e+01	1.93800e-02
3.65410e+01	1.90900e-02
3.65580e+01	1.88200e-02
3.65750e+01	1.85500e-02
3.65920e+01	1.82900e-02
3.66090e+01	1.80300e-02
3.66270e+01	1.77800e-02
3.66440e+01	1.75400e-02
3.66610e+01	1.73000e-02
3.66780e+01	1.70800e-02
3.66950e+01	1.68600e-02
3.67120e+01	1.66400e-02
3.67300e+01	1.64300e-02
3.67470e+01	1.62200e-02
3.67640e+01	1.60100e-02
3.67810e+01	1.58000e-02
3.67980e+01	1.55900e-02
3.68160e+01	1.53700e-02
3.68330e+01	1.51600e-02
3.68500e+01	1.49500e-02
3.68670e+01	1.47500e-02
3.68840e+01	1.45400e-02
3.69020e+01	1.43400e-02
3.69190e+01	1.41400e-02
3.69360e+01	1.39300e-02
3.69530e+01	1.37300e-02
3.69700e+01	1.35300e-02
3.69870e+01	1.33300e-02
3.70050e+01	1.31400e-02
3.70220e+01	1.29600e-02
3.70390e+01	1.28000e-02
3.70560e+01	1.26500e-02
3.70730e+01	1.25000e-02
3.70910e+01	1.23600e-02
3.71080e+01	1.22300e-02
3.71250e+01	1.21100e-02
3.71420e+01	1.20100e-02
3.71590e+01	1.19300e-02
3.71770e+01	1.18800e-02
3.71940e+01	1.18300e-02
3.72110e+01	1.17800e-02
3.72280e+01	1.17300e-02
3.72450e+01	1.16800e-02
3.72620e+01	1.16300e-02
3.72800e+01	1.15800e-02
3.72970e+01	1.15300e-02
3.73140e+01	1.14800e-02
3.73310e+01	1.14300e-02
3.73480e+01	1.13800e-02
3.73660e+01	1.13300e-02
3.73830e+01	1.12800e-02
3.74000e+01	1.12300e-02
3.74170e+01	1.11900e-02
3.74340e+01	1.11400e-02
3.74520e+01	1.10900e-02
3.74690e+01	1.10400e-02
3.74860e+01	1.09900e-02
3.75030e+01	1.09400e-02
3.75200e+01	1.08900e-02
3.75370e+01	1.08400e-02
3.75550e+01	1.07900e-02
3.75720e+01	1.07400e-02
3.75890e+01	1.06900e-02
3.76060e+01	1.06400e-02
3.76230e+01	1.05900e-02
3.76410e+01	1.05400e-02
3.76580e+01	1.04900e-02
3.76750e+01	1.04400e-02
3.76920e+01	1.03900e-02
3.77090e+01	1.03400e-02
3.77260e+01	1.02900e-02
3.77440e+01	1.02400e-02
3.77610e+01	1.02200e-02
3.77780e+01	1.02000e-02
3.77950e+01	1.01800e-02
3.78120e+01	1.01600e-02
3.78300e+01	1.01400e-02
3.78470e+01	1.01200e-02
3.78640e+01	1.01000e-02
3.78810e+01	1.00800e-02
3.78980e+01	1.00600e-02
3.79160e+01	1.00400e-02
3.79330e+01	1.00200e-02
3.79500e+01	1.00000e-02
3.79670e+01	9.98000e-03
3.79840e+01	9.96000e-03
3.80010e+01	9.94000e-03
3.80190e+01	9.92000e-03
3.80360e+01	9.90000e-03
3.80530e+01	9.88000e-03
3.80700e+01	9.86000e-03
3.80870e+01	9.84000e-03
3.81050e+01	9.82000e-03
3.81220e+01	9.80000e-03
3.81390e+01	9.78000e-03
3.81560e+01	9.76000e-03
3.81730e+01	9.74000e-03
3.81910e+01	9.72000e-03
3.82080e+01	9.70000e-03
3.82250e+01	9.68000e-03
3.82420e+01	9.66000e-03
3.82590e+01	9.64000e-03
3.82760e+01	9.62000e-03
3.82940e+01	9.60000e-03
3.83110e+01	9.58000e-03
3.83280e+01	9.56000e-03
3.83450e+01	9.54000e-03
3.83620e+01	9.52000e-03
3.83800e+01	9.50000e-03
3.83970e+01	9.48000e-03
3.84140e+01	9.46000e-03
3.84310e+01	9.44000e-03
3.84480e+01	9.42000e-03
3.84660e+01	9.40000e-03
3.84830e+01	9.38000e-03
3.85000e+01	9.36000e-03
3.85170e+01	9.34000e-03
3.85340e+01	9.32000e-03
3.85510e+01	9.30000e-03
3.85690e+01	9.28000e-03
3.85860e+01	9.26000e-03
3.86030e+01	9.24000e-03
3.86200e+01	9.22000e-03
3.86370e+01	9.20000e-03
3.86550e+01	9.18000e-03
3.86720e+01	9.16000e-03
3.86890e+01	9.14000e-03
3.87060e+01	9.12000e-03
3.87230e+01	9.10000e-03
3.87410e+01	9.08000e-03
3.87580e+01	9.06000e-03
3.87750e+01	9.04000e-03
3.87920e+01	9.02000e-03
3.88090e+01	9.00000e-03
3.88260e+01	8.98000e-03
3.88440e+01	8.96000e-03
3.88610e+01	8.94000e-03
3.88780e+01	8.92000e-03
3.88950e+01	8.90000e-03
3.89120e+01	8.88000e-03
3.89300e+01	8.86000e-03
3.89470e+01	8.84000e-03
3.89640e+01	8.82000e-03
3.89810e+01	8.80000e-03
3.89980e+01	8.78000e-03
3.90160e+01	8.76000e-03
3.90330e+01	8.74000e-03
3.90500e+01	8.72000e-03
3.90670e+01	8.70000e-03
3.90840e+01	8.68000e-03
3.91010e+01	8.66000e-03
3.91190e+01	8.64000e-03
3.91360e+01	8.62000e-03
3.91530e+01	8.60000e-03
3.91700e+01	8.58000e-03
3.91870e+01	8.56000e-03
3.92050e+01	8.54000e-03
3.92220e+01	8.52000e-03
3.92390e+01	8.50000e-03
3.92560e+01	8.48000e-03
3.92730e+01	8.46000e-03
3.92910e+01	8.44000e-03
3.93080e+01	8.42000e-03
3.93250e+01	8.40000e-03
3.93420e+01	8.38000e-03
3.93590e+01	8.36000e-03
3.93760e+01	8.34000e-03
3.93940e+01	8.32000e-03
3.94110e+01	8.30000e-03
3.94280e+01	8.28000e-03
3.94450e+01	8.26000e-03
3.94620e+01	8.24000e-03
3.94800e+01	8.22000e-03
3.94970e+01	8.20000e-03
3.95140e+01	8.18000e-03
3.95310e+01	8.16000e-03
3.95480e+01	8.14000e-03
3.95660e+01	8.12000e-03
3.95830e+01	8.10000e-03
3.96000e+01	8.08000e-03
3.96170e+01	8.06000e-03
3.96340e+01	8.04000e-03
3.96510e+01	8.02000e-03
3.96690e+01	8.00000e-03
3.96860e+01	7.98000e-03
3.97030e+01	7.96000e-03
3.97200e+01	7.94000e-03
3.97370e+01	7.92000e-03
3.97550e+01	7.90000e-03
3.97720e+01	7.88000e-03
3.97890e+01	7.86000e-03
3.98060e+01	7.84000e-03
3.98230e+01	7.82000e-03
3.98400e+01	7.80000e-03
3.98580e+01	7.78000e-03
3.98750e+01	7.76000e-03
3.98920e+01	7.74000e-03
3.99090e+01	7.72000e-03
3.99260e+01	7.70000e-03
3.99440e+01	7.68000e-03
3.99610e+01	7.66000e-03
3.99780e+01	7.64000e-03
3.99950e+01	7.62000e-03
4.00120e+01	7.60000e-03
4.00300e+01	7.58000e-03
4.00470e+01	7.56000e-03
4.00640e+01	7.54000e-03
4.00810e+01	7.52000e-03
4.00980e+01	7.50000e-03
4.01150e+01	7.48000e-03
4.01330e+01	7.46000e-03
4.01500e+01	7.44000e-03
4.01670e+01	7.42000e-03
4.01840e+01	7.40000e-03
4.02010e+01	7.38000e-03
4.02190e+01	7.36000e-03
4.02360e+01	7.34000e-03
4.02530e+01	7.32000e-03
4.02700e+01	7.30000e-03
4.02870e+01	7.28000e-03
4.03050e+01	7.26000e-03
4.03220e+01	7.24000e-03
4.03390e+01	7.22000e-03
4.03560e+01	7.20000e-03
4.03730e+01	7.18000e-03
4.03900e+01	7.16000e-03
4.04080e+01	7.14000e-03
4.04250e+01	7.12000e-03
4.04420e+01	7.10000e-03
4.04590e+01	7.08000e-03
4.04760e+01	7.06000e-03
4.04940e+01	7.04000e-03
4.05110e+01	7.02000e-03
4.05280e+01	7.00000e-03
4.05450e+01	6.98000e-03
4.05620e+01	6.96000e-03
4.05800e+01	6.94000e-03
4.05970e+01	6.92000e-03
4.06140e+01	6.90000e-03
4.06310e+01	6.88000e-03
4.06480e+01	6.86000e-03
4.06650e+01	6.84000e-03
4.06830e+01	6.82000e-03
4.07000e+01	6.80000e-03
4.07170e+01	6.78000e-03
4.07340e+01	6.76000e-03
4.07510e+01	6.74000e-03
4.07690e+01	6.72000e-03
4.07860e+01	6.70000e-03
4.08030e+01	6.68000e-03
4.08200e+01	6.66000e-03
4.08370e+01	6.64000e-03
4.08550e+01	6.62000e-03
4.08720e+01	6.60000e-03
4.08890e+01	6.58000e-03
4.09060e+01	6.56000e-03
4.09230e+01	6.54000e-03
4.09400e+01	6.52000e-03
4.09580e+01	6.51000e-03
4.09750e+01	6.50000e-03
4.09920e+01	6.49000e-03
4.10090e+01	6.48000e-03
4.10260e+01	6.47000e-03
4.10440e+01	6.46000e-03
4.10610e+01	6.45000e-03
4.10780e+01	6.44000e-03
4.10950e+01	6.43000e-03
4.11120e+01	6.42000e-03
4.11300e+01	6.41000e-03
4.11470e+01	6.40000e-03
4.11640e+01	6.39000e-03
4.11810e+01	6.38000e-03
4.11980e+01	6.37000e-03
4.12150e+01	6.36000e-03
4.12330e+01	6.35000e-03
4.12500e+01	6.34000e-03
4.12670e+01	6.33000e-03
4.12840e+01	6.32000e-03
4.13010e+01	6.31000e-03
4.13190e+01	6.30000e-03
4.13360e+01	6.29000e-03
4.13530e+01	6.28000e-03
4.13700e+01	6.27000e-03
4.13870e+01	6.26000e-03
4.14050e+01	6.25000e-03
4.14220e+01	6.24000e-03
4.14390e+01	6.23000e-03
4.14560e+01	6.22000e-03
4.14730e+01	6.21000e-03
4.14900e+01	6.20000e-03
4.15080e+01	6.19000e-03
4.15250e+01	6.18000e-03
4.15420e+01	6.17000e-03
4.15590e+01	6.16000e-03
4.15760e+01	6.15000e-03
4.15940e+01	6.14000e-03
4.16110e+01	6.13000e-03
4.16280e+01	6.12000e-03
4.16450e+01	6.11000e-03
4.16620e+01	6.10000e-03
4.16800e+01	6.09000e-03
4.16970e+01	6.08000e-03
4.17140e+01	6.07000e-03
4.17310e+01	6.06000e-03
4.17480e+01	6.05000e-03
4.17650e+01	6.04000e-03
4.17830e+01	6.03000e-03
4.18000e+01	6.02000e-03
4.18170e+01	6.01000e-03
4.18340e+01	6.00000e-03
4.18510e+01	5.99000e-03
4.18690e+01	5.98000e-03
4.18860e+01	5.97000e-03
4.19030e+01	5.96000e-03
4.19200e+01	5.95000e-03
4.19370e+01	5.94000e-03
4.19540e+01	5.93000e-03
4.19720e+01	5.92000e-03
4.19890e+01	5.91000e-03
4.20060e+01	5.90000e-03
4.20230e+01	5.89000e-03
4.20400e+01	5.88000e-03
4.20580e+01	5.87000e-03
4.20750e+01	5.86000e-03
4.20920e+01	5.85000e-03
4.21090e+01	5.84000e-03
4.21260e+01	5.83000e-03
4.21440e+01	5.82000e-03
4.21610e+01	5.81000e-03
4.21780e+01	5.80000e-03
4.21950e+01	5.79000e-03
4.22120e+01	5.78000e-03
4.22290e+01	5.77000e-03
4.22470e+01	5.76000e-03
4.22640e+01	5.75000e-03
4.22810e+01	5.74000e-03
4.22980e+01	5.73000e-03
4.23150e+01	5.72000e-03
4.23330e+01	5.71000e-03
4.23500e+01	5.70000e-03
4.23670e+01	5.69000e-03
4.23840e+01	5.68000e-03
4.24010e+01	5.67000e-03
4.24190e+01	5.66000e-03
4.24360e+01	5.65000e-03
4.24530e+01	5.64000e-03
4.24700e+01	5.63000e-03
4.24870e+01	5.62000e-03
4.25040e+01	5.60000e-03
4.25220e+01	5.59000e-03
4.25390e+01	5.58000e-03
4.25560e+01	5.57000e-03
4.25730e+01	5.56000e-03
4.25900e+01	5.55000e-03
4.26080e+01	5.54000e-03
4.26250e+01	5.53000e-03
4.26420e+01	5.52000e-03
4.26590e+01	5.51000e-03
4.26760e+01	5.50000e-03
4.26940e+01	5.49000e-03
4.27110e+01	5.48000e-03
4.27280e+01	5.47000e-03
4.27450e+01	5.46000e-03
4.27620e+01	5.45000e-03
4.27790e+01	5.44000e-03
4.27970e+01	5.43000e-03
4.28140e+01	5.42000e-03
4.28310e+01	5.41000e-03
4.28480e+01	5.40000e-03
4.28650e+01	5.39000e-03
4.28830e+01	5.38000e-03
4.29000e+01	5.37000e-03
4.29170e+01	5.36000e-03
4.29340e+01	5.35000e-03
4.29510e+01	5.34000e-03
4.29690e+01	5.33000e-03
4.29860e+01	5.32000e-03
4.30030e+01	5.31000e-03
4.30200e+01	5.30000e-03
4.30370e+01	5.29000e-03
4.30540e+01	5.28000e-03
4.30720e+01	5.27000e-03
4.30890e+01	5.26000e-03
4.31060e+01	5.25000e-03
4.31230e+01	5.24000e-03
4.31400e+01	5.23000e-03
4.31580e+01	5.22000e-03
4.31750e+01	5.21000e-03
4.31920e+01	5.20000e-03
4.32090e+01	5.19000e-03
4.32260e+01	5.18000e-03
4.32440e+01	5.17000e-03
4.32610e+01	5.16000e-03
4.32780e+01	5.15000e-03
4.32950e+01	5.14000e-03
4.33120e+01	5.13000e-03
4.33290e+01	5.12000e-03
4.33470e+01	5.11000e-03
4.33640e+01	5.10000e-03
4.33810e+01	5.09000e-03
4.33980e+01	5.08000e-03
4.34150e+01	5.07000e-03
4.34330e+01	5.06000e-03
4.34500e+01	5.05000e-03
4.34670e+01	5.04000e-03
4.34840e+01	5.03000e-03
4.35010e+01	5.02000e-03
4.35190e+01	5.01000e-03
4.35360e+01	5.00000e-03
4.35530e+01	4.99000e-03
4.35700e+01	4.98000e-03
4.35870e+01	4.97000e-03
4.36040e+01	4.96000e-03
4.36220e+01	4.95000e-03
4.36390e+01	4.94000e-03
4.36560e+01	4.93000e-03
4.36730e+01	4.92000e-03
4.36900e+01	4.91000e-03
4.37080e+01	4.90000e-03
4.37250e+01	4.89000e-03
4.37420e+01	4.88000e-03
4.37590e+01	4.87000e-03
4.37760e+01	4.86000e-03
4.37940e+01	4.85000e-03
4.38110e+01	4.84000e-03
4.38280e+01	4.83000e-03
4.38450e+01	4.82000e-03
4.38620e+01	4.81000e-03
4.38790e+01	4.80000e-03
4.38970e+01	4.79000e-03
4.39140e+01	4.78000e-03
4.39310e+01	4.77000e-03
4.39480e+01	4.76000e-03
4.39650e+01	4.75000e-03
4.39830e+01	4.74000e-03
4.40000e+01	4.73000e-03
4.40170e+01	4.72000e-03
4.40340e+01	4.71000e-03
4.40510e+01	4.70000e-03
4.40680e+01	4.69000e-03
4.40860e+01	4.68000e-03
4.41030e+01	4.67000e-03
4.41200e+01	4.66000e-03
4.41370e+01	4.65000e-03
4.41540e+01	4.64000e-03
4.41720e+01	4.63000e-03
4.41890e+01	4.62000e-03
4.42060e+01	4.61000e-03
4.42230e+01	4.60000e-03
4.42400e+01	4.59000e-03
4.42580e+01	4.58000e-03
4.42750e+01	4.57000e-03
4.42920e+01	4.56000e-03
4.43090e+01	4.55000e-03
4.43260e+01	4.54000e-03
4.43430e+01	4.53000e-03
4.43610e+01	4.52000e-03
4.43780e+01	4.51000e-03
4.43950e+01	4.50000e-03
4.44120e+01	4.49000e-03
4.44290e+01	4.48000e-03
4.44470e+01	4.47000e-03
4.44640e+01	4.46000e-03
4.44810e+01	4.45000e-03
4.44980e+01	4.44000e-03
4.45150e+01	4.43000e-03
4.45330e+01	4.42000e-03
4.45500e+01	4.41000e-03
4.45670e+01	4.40000e-03
4.45840e+01	4.39000e-03
4.46010e+01	4.38000e-03
4.46180e+01	4.37000e-03
4.46360e+01	4.36000e-03
4.46530e+01	4.35000e-03
4.46700e+01	4.34000e-03
4.46870e+01	4.33000e-03
4.47040e+01	4.32000e-03
4.47220e+01	4.31000e-03
4.47390e+01	4.30000e-03
4.47560e+01	4.29000e-03
4.47730e+01	4.28000e-03
4.47900e+01	4.27000e-03
4.48080e+01	4.26000e-03
4.48250e+01	4.25000e-03
4.48420e+01	4.24000e-03
4.48590e+01	4.23000e-03
4.48760e+01	4.22000e-03
4.48930e+01	4.21000e-03
4.49110e+01	4.20000e-03
4.49280e+01	4.19000e-03
4.49450e+01	4.18000e-03
4.49620e+01	4.17000e-03
4.49790e+01	4.16000e-03
4.49970e+01	4.15000e-03
4.50140e+01	4.14000e-03
4.50310e+01	4.13000e-03
4.50480e+01	4.12000e-03
4.50650e+01	4.11000e-03
4.50830e+01	4.10000e-03
4.51000e+01	4.09000e-03
4.51170e+01	4.08000e-03
4.51340e+01	4.07000e-03
4.51510e+01	4.06000e-03
4.51680e+01	4.05000e-03
4.51860e+01	4.04000e-03
4.52030e+01	4.03000e-03
4.52200e+01	4.02000e-03
4.52370e+01	4.01000e-03
4.52540e+01	4.00000e-03
4.52720e+01	3.99000e-03
4.52890e+01	3.98000e-03
4.53060e+01	3.97000e-03
4.53230e+01	3.96000e-03
4.53400e+01	3.95000e-03
4.53580e+01	3.94000e-03
4.53750e+01	3.93000e-03
4.53920e+01	3.92000e-03
4.54090e+01	3.91000e-03
4.54260e+01	3.90000e-03
4.54430e+01	3.89000e-03
4.54610e+01	3.88000e-03
4.54780e+01	3.87000e-03
4.54950e+01	3.86000e-03
4.55120e+01	3.85000e-03
4.55290e+01	3.84000e-03
4.55470e+01	3.83000e-03
4.55640e+01	3.82000e-03
4.55810e+01	3.81000e-03
4.55980e+01	3.80000e-03
4.56150e+01	3.79000e-03
4.56330e+01	3.78000e-03
4.56500e+01	3.77000e-03
4.56670e+01	3.76000e-03
4.56840e+01	3.75000e-03
4.57010e+01	3.74000e-03
4.57180e+01	3.73000e-03
4.57360e+01	3.72000e-03
4.57530e+01	3.71000e-03
4.57700e+01	3.70000e-03
4.57870e+01	3.69000e-03
4.58040e+01	3.68000e-03
4.58220e+01	3.67000e-03
4.58390e+01	3.66000e-03
4.58560e+01	3.65000e-03
4.58730e+01	3.64000e-03
4.58900e+01	3.63000e-03
4.59080e+01	3.62000e-03
4.59250e+01	3.61000e-03
4.59420e+01	3.60000e-03
4.59590e+01	3.59000e-03
4.59760e+01	3.58000e-03
4.59930e+01	3.57000e-03
4.60110e+01	3.56000e-03
4.60280e+01	3.55000e-03
4.60450e+01	3.54000e-03
4.60620e+01	3.53000e-03
4.60790e+01	3.52000e-03
4.60970e+01	3.51000e-03
4.61140e+01	3.50000e-03
4.61310e+01	3.49000e-03
4.61480e+01	3.48000e-03
4.61650e+01	3.47000e-03
4.61820e+01	3.46000e-03
4.62000e+01	3.45000e-03
4.62170e+01	3.44000e-03
4.62340e+01	3.43000e-03
4.62510e+01	3.42000e-03
4.62680e+01	3.41000e-03
4.62860e+01	3.40000e-03
4.63030e+01	3.39000e-03
4.63200e+01	3.38000e-03
4.63370e+01	3.37000e-03
4.63540e+01	3.36000e-03
4.63720e+01	3.35000e-03
4.63890e+01	3.34000e-03
4.64060e+01	3.33000e-03
4.64230e+01	3.32000e-03
4.64400e+01	3.31000e-03
4.64570e+01	3.30000e-03
4.64750e+01	3.29000e-03
4.64920e+01	3.28000e-03
4.65090e+01	3.27000e-03
4.65260e+01	3.26000e-03
4.65430e+01	3.25000e-03
4.65610e+01	3.24000e-03
4.65780e+01	3.23000e-03
4.65950e+01	3.22000e-03
4.66120e+01	3.21000e-03
4.66290e+01	3.20000e-03
4.66470e+01	3.19000e-03
4.66640e+01	3.18000e-03
4.66810e+01	3.17000e-03
4.66980e+01	3.16000e-03
4.67150e+01	3.15000e-03
4.67320e+01	3.14000e-03
4.67500e+01	3.13000e-03
4.67670e+01	3.12000e-03
4.67840e+01	3.11000e-03
4.68010e+01	3.10000e-03
4.68180e+01	3.09000e-03
4.68360e+01	3.08000e-03
4.68530e+01	3.07000e-03
4.68700e+01	3.06000e-03
4.68870e+01	3.05000e-03
4.69040e+01	3.04000e-03
4.69220e+01	3.03000e-03
4.69390e+01	3.02000e-03
4.69560e+01	3.01000e-03
4.69730e+01	3.00000e-03
4.69900e+01	2.99000e-03
4.70070e+01	2.98000e-03
4.70250e+01	2.97000e-03
4.70420e+01	2.96000e-03
4.70590e+01	2.95000e-03
4.70760e+01	2.94000e-03
4.70930e+01	2.93000e-03
4.71110e+01	2.92000e-03
4.71280e+01	2.91000e-03
4.71450e+01	2.90000e-03
4.71620e+01	2.89000e-03
4.71790e+01	2.88000e-03
